pic_ID,symbol_word,utterance_lemmas
Expressionism/kathe-kollwitz/not/detected/235988.jpg,suicide,"['The', 'hopelessness', 'and', 'pain', 'expressed', 'on', 'his', 'face', 'a', 'he', 'prepares', 'to', 'end', 'his', 'life', 'is', 'devastating', '.', 'I', 'lost', 'a', 'loved', 'one', 'to', 'suicide', '.']"
Expressionism/jose-clemente-orozco/zapatista-s-marching-1931.jpg,death,"['Looks', 'like', 'the', 'men', 'on', 'horse', 'are', 'marching', 'everyone', 'to', 'their', 'death', ',', 'and', 'the', 'casualness', 'of', 'the', 'woman', 'is', 'pretty', 'chilling']"
Romanticism/ivan-aivazovsky/clash-soldiers-with-murids-on-gunib-1869.jpg,death,"['Seeing', 'the', 'soldier', 'plunging', 'to', 'their', 'death', 'is', 'a', 'surprise', '.', 'I', 'do', 'think', 'the', 'waterfall', 'add', 'a', 'nice', 'focal', 'point', 'to', 'prove', 'how', 'far', 'they', 'are', 'falling', '.']"
Realism/ilya-repin/portrait-of-the-artist-a-p-bogolubov-1882.jpg,death,"['I', 'do', ""n't"", 'know', 'why', ',', 'but', 'htis', 'make', 'me', 'feel', 'sad', '.', 'Perhaps', 'it', ""'s"", 'his', 'expression', ';', 'he', 'look', 'a', 'bit', 'morose', '.', 'When', 'older', 'people', 'look', 'morose', ',', 'I', 'tend', 'to', 'thik', 'they', ""'re"", 'thinking', 'about', 'how', 'death', 'is', 'near', '.', 'Which', 'is', 'sad', '.', 'The', 'dark', 'shadow', 'in', 'the', 'background', 'and', 'dark', 'clothing', 'lend', 'to', 'this', 'a', 'well', '.']"
Baroque/peter-paul-rubens/triumph-of-church-over-fury-discord-and-hate.jpg,death,"['The', 'stress', 'and', 'insanity', 'of', 'working', 'oneself', 'to', 'death', 'and', 'falling', 'beneath', 'the', 'wheel', '.']"
Expressionism/jean-david/untitled(4).jpg,death,"['The', 'woman', 'look', 'like', 'she', 'is', 'nursing', 'someone', 'who', 'is', 'inch', 'away', 'from', 'death', '.']"
Art_Nouveau_Modern/nicholas-roerich/prince-igor-1914.jpg,death,"['This', 'red', 'shield', 'and', 'the', 'black', 'weapon', 'remind', 'me', 'that', 'death', 'could', 'be', 'near']"
Symbolism/nicholas-roerich/madonna-laboris-1935.jpg,death,"['The', 'bottom', 'corner', 'look', 'to', 'be', 'fire', 'and', 'above', 'that', 'people', 'seem', 'to', 'be', 'praying', 'one', 'could', 'only', 'assume', 'the', 'implication', 'could', 'be', 'a', 'loss', 'or', 'a', 'death', '.']"
Baroque/peter-paul-rubens/the-rape-of-europa.jpg,death,"['the', 'little', 'cherub', 'have', 'such', 'sausage-like', 'appendage', ',', 'but', 'why', 'are', 'their', 'wing', 'black', 'like', 'death', '?']"
Baroque/rembrandt/christ-raises-jairus.jpg,death,"['The', 'people', 'look', 'like', 'they', 'are', 'saying', 'goodbye', 'to', 'someone', 'on', 'their', 'deathbed']"
Impressionism/claude-monet/self-portrait-1917.jpg,death,"['It', 'look', 'like', 'some', 'haggard', 'old', 'man', 'that', 'is', 'on', 'the', 'brink', 'of', 'death', '.']"
Art_Nouveau_Modern/ferdinand-hodler/the-wounded-standard-bearer-hans-baer-1896.jpg,death,"['There', 'is', 'a', 'bleakness', 'to', 'the', 'picture', '.', 'It', 'look', 'like', 'loss', 'and', 'death', '.']"
Abstract_Expressionism/john-chamberlain/s-1959.jpg,death,"['The', 'mangled', 'metal', 'with', 'the', 'red', 'splatter', 'that', 'look', 'like', 'blood', 'make', 'you', 'feel', 'sadness', 'for', 'a', 'potential', 'car', 'crash', 'or', 'death', 'that', 'occurred', 'to', 'make', 'this', '.']"
High_Renaissance/vittore-carpaccio/lamentation-of-christ.jpg,death,"['Many', 'skull', 'symbol', 'of', 'death', ',', 'along', 'with', 'lifeless', 'body', 'laid', 'out', 'on', 'a', 'pallet', '.']"
Abstract_Expressionism/joe-goode/tornado-1911.jpg,death,"['The', 'dark', 'colored', 'depiction', 'of', 'the', 'tornado', 'is', 'fearsome', 'and', 'signifies', 'impending', 'death']"
Abstract_Expressionism/john-mccracken/untitled-1983.jpg,death,"['I', 'think', 'of', 'death', 'when', 'I', 'look', 'at', 'this', ',', 'and', 'blood', 'with', 'entrails', '.']"
Naive_Art_Primitivism/marc-chagall/moses-spreads-death-among-the-egyptians-1931.jpg,death,"['Appears', 'to', 'be', 'a', 'scene', 'of', 'death', 'and', 'destruction', 'with', 'the', 'main', 'person', 'being', 'of', 'Jewish', 'origin', 'reaching', 'his', 'hand', 'towrd', 'God', 'in', 'pleading', '.']"
Art_Nouveau_Modern/ferdinand-hodler/valentine-gode-darel-in-hospital-bed-1914.jpg,death,"['It', 'look', 'like', 'this', 'woman', 'is', 'on', 'her', 'death', 'bed', 'and', 'she', ""'s"", 'not', 'happy', '.']"
Baroque/eustache-le-sueur/the-preaching-of-st-paul-at-ephesus.jpg,death,"['Traditional', 'scripture', 'is', 'thrown', 'to', 'the', 'ground', 'a', 'this', 'new', 'heretic', 'spread', 'his', 'message', '.', 'This', 'speaks', 'to', 'me', 'of', 'the', 'death', 'of', 'knowledge', 'and', 'the', 'birth', 'of', 'blind', 'faith', '.']"
Symbolism/koloman-moser/pieta.jpg,death,"['The', 'man', 'look', 'like', 'he', 'is', 'dead', 'or', 'near', 'death', '.']"
Early_Renaissance/sandro-botticelli/the-extraction-of-the-heart-of-st-ignatius-from-the-altarpiece-of-st-barnabas-1488(1).jpg,death,"['Intrigue', 'because', 'the', 'man', 'is', 'on', 'a', 'deathbed', 'with', 'many', 'color', 'and', 'layer', 'meaning', 'he', 'wa', 'a', 'person', 'of', 'importance', '.']"
Expressionism/egon-schiele/child-in-black-1911.jpg,death,"['the', 'woman', 'in', 'the', 'portrait', 'seems', 'ha', 'if', 'she', ""'s"", 'on', 'her', 'last', 'leg', ',', 'and', 'we', 'are', 'witnessing', 'her', 'soon', 'before', 'her', 'death']"
High_Renaissance/titian/the-bravo.jpg,death,"['This', 'look', 'like', 'a', 'picture', 'of', 'Julius', 'Caeser', 'before', 'he', 'is', 'stabbed', 'to', 'death', '.', 'The', 'look', 'on', 'Caeser', ""'s"", 'face', 'make', 'me', 'fearful', '.']"
Symbolism/konstantin-somov/a-sleeping-woman.jpg,death,"['Is', 'the', 'woman', 'asleep', ',', 'ha', 'she', 'fallen', 'ill', 'or', 'is', 'death', 'nearby', '?']"
Naive_Art_Primitivism/marc-chagall/having-become-the-favorite-the-pharaoh-joseph-gets-his-brothers-come-to-egypt-requests-food.jpg,death,"['It', 'look', 'eerie', 'like', 'a', 'sacrifice', 'in', 'a', 'horror', 'movie', 'during', 'the', 'black', 'death']"
Romanticism/eugene-delacroix/the-expulsion-of-heliodorus-1861(1).jpg,death,"['The', 'wepons', 'and', 'position', 'of', 'people', 'make', 'me', 'think', 'there', 'will', 'be', 'death', 'in', 'this', 'scene', '.']"
Baroque/francesco-guardi/venice-a-view-of-the-entrance-to-the-grand-canal.jpg,death,"['There', 'is', 'an', 'unknown', 'danger', 'here', ',', 'death', 'lurks', 'around', 'every', 'corner', 'in', 'this', 'painting', '.']"
Early_Renaissance/sandro-botticelli/st-jerome(1).jpg,death,"['This', 'man', 'look', 'jaundiced', 'and', 'near', 'death', '.', 'I', 'think', 'the', 'skull', 'is', 'a', 'representation', 'of', 'his', 'mortality', 'and', 'soon', 'the', 'real', 'death', 'with', 'visit', 'him', '.']"
Early_Renaissance/sandro-botticelli/crucifixion(1).jpg,death,"['The', 'painting', 'show', 'even', 'in', 'his', 'death', 'Jesus', 'ha', 'all', 'power', 'over', 'life']"
Art_Nouveau_Modern/ferdinand-hodler/the-dream-1897.jpg,death,"['The', 'woman', 'appears', 'sad', 'at', 'her', 'loss', 'a', 'reflects', 'on', 'the', 'death', 'of', 'her', 'loved', 'one', 'that', 'is', 'symbolized', 'by', 'her', 'holding', 'a', 'flower']"
Mannerism_Late_Renaissance/titian/the-martyrdom-of-st-lawrence-1559(1).jpg,death,"['The', 'man', 'in', 'the', 'center', 'is', 'being', 'burned', 'to', 'death', 'on', 'a', 'torture', 'device', 'and', 'seeking', 'help', '.']"
Romanticism/eugene-delacroix/the-battle-of-giaour-and-hassan-1835(1).jpg,death,"['War', 'setting', 'look', 'like', 'with', 'death', 'and', 'destruction']"
Expressionism/edvard-munch/the-death-chamber-1896.jpg,death,"['Death', 'ha', 'come', 'to', 'this', 'family', 'with', 'the', 'lady', 'in', 'the', 'foreground', 'overcome', 'with', 'grief', '.']"
High_Renaissance/titian/the-legend-of-polydorus-1510.jpg,death,"['the', 'woman', 'sitting', 'in', 'front', 'of', 'the', 'tree', 'seems', 'to', 'be', 'dead', ',', 'the', 'naked', 'woman', 'seems', 'to', 'have', 'been', 'raped', 'and', 'the', 'corpse', 'on', 'the', 'floor', 'suffered', 'a', 'terrible', 'death', '.']"
Symbolism/konstantin-bogaevsky/landscape-with-rocks-stary-krym-1908.jpg,death,"['The', 'brown', 'of', 'the', 'tree', 'and', 'rock', 'evoke', 'a', 'feeling', 'of', 'death', 'and', 'decline', '.']"
High_Renaissance/vittore-carpaccio/burial-of-st-jerome-1509.jpg,death,"['Death', 'by', 'someone', 'is', 'always', 'going', 'to', 'be', 'sad', 'to', 'me', '.', 'the', 'funeral', 'is', 'so', 'dreary', 'with', 'the', 'light', 'color', '.']"
Naive_Art_Primitivism/marc-chagall/moses-died-looking-to-the-promised-land-where-he-should-not-enter-deuteronomy-xxxiv-1-5.jpg,death,"['it', 'look', 'like', 'a', 'man', 'on', 'his', 'deathbed', 'reaching', 'to', 'GOD', 'in', 'his', 'last', 'moment', '.']"
Expressionism/edvard-munch/separation-1894.jpg,suicide,"['look', 'like', 'the', 'woman', 'wa', 'someoen', 'the', 'man', 'use', 'to', 'care', 'for', 'and', 'he', ""'s"", 'thinkoing', 'abour', 'how', 'she', 'had', 'suicide', 'in', 'front', 'of', 'a', 'train']"
Art_Nouveau_Modern/ferdinand-hodler/unity.jpg,death,"['Looks', 'like', 'a', 'bunch', 'of', 'bull', 'fight', 'have', 'attended', 'some', 'sort', 'of', 'fiery', 'sermon', 'to', 'prepare', 'for', 'the', 'battle', 'to', 'the', 'death', 'with', 'the', 'bull']"
Baroque/esaias-van-de-velde/ice-on-the-moat-entertainment-1618.jpg,death,"['Innocent', 'people', 'are', 'going', 'to', 'be', 'killed', 'by', 'what', 'it', 'look', 'like', 'are', 'bandit', 'or', 'something', '.', 'Death', 'of', 'innocent', 'make', 'me', 'feel', 'sad', '.']"
Art_Nouveau_Modern/franklin-carmichael/autumn-in-orillia-1924.jpg,death,"['The', 'autumn', 'color', 'of', 'the', 'leaf', 'signal', 'late', 'fall', 'and', 'the', 'dead', 'branch', 'up', 'front', 'herald', 'the', 'approaching', 'hardship', 'and', 'death', 'of', 'winter', '.']"
Baroque/eustache-le-sueur/death-of-st-bruno.jpg,death,"['the', 'darkness', 'in', 'the', 'background', 'representing', 'the', 'death', 'of', 'the', 'one', 'laying', 'down']"
Naive_Art_Primitivism/marc-chagall/moses-receiving-the-tablets-of-law-4.jpg,death,"['The', 'harsh', 'reality', 'that', 'death', 'happens', 'to', 'all', 'of', 'u', 'and', 'some', 'of', 'u', 'may', 'not', 'be', 'going', 'to', 'a', 'pleasant', 'place', 'a', 'this', 'man', 'look', 'stuck', 'and', 'trying', 'to', 'reach', 'out', '.']"
Art_Nouveau_Modern/ferdinand-hodler/night-1890.jpg,death,"['it', 'look', 'like', 'death', 'is', 'coming', 'for', 'the', 'man', 'in', 'the', 'center']"
Expressionism/edvard-munch/workers-on-their-way-home-1915.jpg,death,"['These', 'figure', 'look', 'like', 'prisoner', 'forced', 'to', 'walk', 'for', 'exercise', '.', 'The', 'depth', 'of', 'darkness', 'in', 'their', 'eye', 'suggest', 'they', 'walk', 'to', 'their', 'death', '.']"
Color_Field_Painting/ronnie-landfield/series-painting-10-1966.jpg,death,"['I', 'rated', 'one', 'similar', 'to', 'this', ',', 'but', 'it', 'still', 'disgust', 'me', '.', 'Here', ',', 'the', 'irritating', 'green', 'color', 'that', 'look', 'like', 'the', 'wall', 'at', 'my', 'workplace', 'is', 'boxed', 'in', 'by', 'the', 'yellow', 'frame', ',', 'which', 'mockingly', 'symbolizes', 'the', 'hope', 'of', 'something', 'better', '.', 'Yet', 'beyond', 'is', 'the', 'autum', 'color', 'of', 'old', 'age', ',', 'then', 'death', 'surround', 'it', 'all', '.', 'So', 'futile', '.']"
Realism/camille-corot/the-piper-at-lake-albano.jpg,death,"['I', 'feel', 'a', 'little', 'on', 'edge', 'looking', 'at', 'this', 'one', '.', 'It', 'reminds', 'me', 'of', 'death', '.']"
Naive_Art_Primitivism/marc-chagall/joshua-prostrates-himself-before-the-angel-sword-bearer-chief-of-the-armies-of-the-lord-joshua.jpg,death,"['This', 'figure', 'look', 'like', 'the', 'angel', 'of', 'death', ',', 'since', 'he', ""'s"", 'all', 'black', 'and', 'carrying', 'a', 'knife', '.']"
Romanticism/eugene-delacroix/the-death-of-ophelia-1838(1).jpg,death,"['Looks', 'a', 'though', 'she', ""'s"", 'coming', 'to', 'death', 'holding', 'on', 'tightly', 'to', 'the', 'branch', 'not', 'want', 'to', 'let', 'go']"
Naive_Art_Primitivism/marc-chagall/jacob-weeps-over-joseph-s-tunic-1931.jpg,death,"['She', 'is', 'grieving', 'the', 'death', 'of', 'her', 'child', ',', 'and', 'others', 'comfort', 'her', '.']"
Naive_Art_Primitivism/marc-chagall/moses-and-aaron-1931.jpg,death,"['the', '2', 'men', 'are', 'creepy', 'and', 'remind', 'me', 'of', 'Death', 'or', 'the', 'Grim', 'Reaper']"
Early_Renaissance/pisanello/study-of-a-young-man-with-his-hands-tied-behind-his-back-1438.jpg,death,"['The', 'way', 'this', 'person', 'is', 'clothed', 'and', 'ha', 'his', 'hand', 'tied', 'behind', 'his', 'back', 'resembles', 'the', 'way', 'someone', 'would', 'before', 'receving', 'the', 'death', 'penalty', '.']"
Rococo/joshua-reynolds/john-hayes-st-leger.jpg,death,"['This', 'man', 'look', 'a', 'if', 'he', 'is', 'getting', 'ready', 'to', 'throw', 'down', 'his', 'glove', 'in', 'a', 'declaration', 'of', 'a', 'life', 'or', 'death', 'duel']"
Romanticism/ford-madox-brown/the-finding-of-don-juan-by-haidee-1869.jpg,death,"['It', 'look', 'like', 'a', 'death', 'just', 'happened', 'and', 'they', 'know', 'the', 'person', '.']"
Naive_Art_Primitivism/marc-chagall/korobotchka-s-poultry-house.jpg,death,"['the', 'smudge', 'make', 'the', 'whole', 'scene', 'look', 'ominous', ',', 'like', 'the', 'farm', 'animal', 'have', 'been', 'marked', 'for', 'death']"
Naive_Art_Primitivism/marc-chagall/music-1963.jpg,death,"['Looks', 'like', 'agood', 'time', 'for', 'the', 'msot', 'part', 'with', 'the', 'people', 'in', 'red', ',', 'blue', ',', 'and', 'yellow', 'playing', 'music', '.', 'The', 'black', 'make', 'me', 'think', 'of', 'death', '.']"
Mannerism_Late_Renaissance/titian/st-sebastian.jpg,death,"['The', 'arrow', 'piercing', 'the', 'man', 'body', 'make', 'me', 'feel', 'very', 'sad', 'for', 'his', 'injury', 'and', 'likely', 'death']"
Romanticism/ford-madox-brown/bradshaw-s-defence-of-manchester.jpg,death,"['The', 'pile', 'of', 'body', 'make', 'me', 'feel', 'sad', '.', 'I', ""'m"", 'not', 'sure', 'what', 'this', 'battle', 'wa', 'about', ',', 'but', 'the', 'death', 'still', 'make', 'me', 'feel', 'sad', '.']"
Early_Renaissance/sandro-botticelli/three-miracles-of-st-zenobius-1505(1).jpg,death,"['The', 'co-existence', 'of', 'life', 'and', 'death', 'among', 'people']"
Rococo/joshua-reynolds/mr-james-bourdieu.jpg,death,"['The', 'man', 'look', 'stiff', ',', 'and', 'his', 'all-black', 'uniform', 'suggests', 'death']"
Romanticism/eugene-delacroix/the-entombment-of-christ-1848(1).jpg,death,"['These', 'people', 'look', 'heartbroken', 'at', 'the', 'death', 'of', 'the', 'man', 'in', 'robe', '.']"
Baroque/eustache-le-sueur/deposition-from-the-cross.jpg,death,"['Though', 'I', 'am', 'not', 'religious', ',', 'I', 'can', 'tell', 'everyone', 'is', 'suffering', 'over', 'this', 'particular', 'death', '.']"
Naive_Art_Primitivism/marc-chagall/michal-saves-david-from-saul-1960.jpg,death,"['The', 'dark', 'color', 'make', 'you', 'feel', 'down', 'and', 'the', 'child', 'could', 'be', 'plummeting', 'to', 'their', 'death', '.']"
Naive_Art_Primitivism/marc-chagall/moses-calls-the-waters-down-upon-the-egyptian-army-1966.jpg,death,"['The', 'dark', 'color', 'used', 'in', 'this', 'painting', 'remind', 'me', 'of', 'a', 'fire', 'and', 'death', 'since', 'the', 'people', 'are', 'rising', 'into', 'the', 'sky', '.']"
Impressionism/berthe-morisot/the-cradle-1872.jpg,death,"['It', 'make', 'me', 'think', 'of', 'sudden', 'infant', 'death', 'syndrome', 'which', 'bothered', 'me', 'a', 'lot', 'when', 'I', 'became', 'a', 'parent', '.']"
Expressionism/edvard-munch/girl-and-death-1894.jpg,death,"['the', 'subtlety', 'and', 'even', 'scarceness', 'of', 'the', 'line', 'convey', 'a', 'beautiful', 'sense', 'of', 'intimacy', '(', 'even', 'if', 'it', 'is', 'with', 'a', 'skeleton–presumably', 'a', 'symbol', 'of', 'death', ')', ')']"
Art_Nouveau_Modern/ferdinand-hodler/the-truth-1903.jpg,death,"['the', 'upraised', 'hand', 'of', 'the', 'woman', 'show', 'life', 'triumphing', 'over', 'death']"
Expressionism/edvard-munch/the-women-1895.jpg,death,"['the', 'white', 'to', 'black', ',', 'and', 'the', 'transition', 'look', 'a', 'if', 'it', 'is', 'the', 'life', 'of', 'a', 'woman', ',', 'Young', 'to', 'death', '.']"
Expressionism/max-beckmann/the-descent-from-the-cross-1917.jpg,death,"['I', 'think', 'this', 'is', 'a', 'good', 'painting', '.', 'the', 'art', 'style', 'is', 'very', 'good', ',', 'but', 'it', 'depicts', 'a', 'death', ',', 'in', 'this', 'case', 'Jesus', 'Christ', '.', 'I', 'am', 'not', 'a', 'fan', 'of', 'painting', 'that', 'ha', 'death', 'in', 'it']"
Color_Field_Painting/ronnie-landfield/series-painting-8-1966.jpg,death,"['The', 'black', 'used', 'in', 'the', 'middle', 'of', 'the', 'painting', 'made', 'me', 'feel', 'sad', 'a', 'if', 'it', 'is', 'forecasting', 'death']"
Baroque/esaias-van-de-velde/battle-of-lekkerbeetje-vughterheide-netherlands.jpg,death,"['This', 'painting', 'show', 'a', 'brutal', 'fight', 'scene', 'with', 'death', 'in', 'sight', '.']"
Early_Renaissance/pisanello/hanged-men-and-two-portraits-1430.jpg,death,"['The', 'display', 'of', 'death', 'in', 'this', 'black', 'and', 'white', 'scene', 'make', 'me', 'fear', 'the', 'crime', 'they', 'are', 'accused', 'of', 'committing', '.']"
High_Renaissance/vittore-carpaccio/the-triumph-of-st-george-1507.jpg,death,"['This', 'painting', 'is', 'sad', ',', 'a', 'it', 'look', 'a', 'if', 'this', 'is', 'a', 'spectacle', 'where', 'people', 'watch', 'another', 'person', 'fight', 'to', 'the', 'death', '.']"
Expressionism/egon-schiele/agony-1912.jpg,death,"['The', 'shrunken', 'face', 'of', 'these', 'men', 'look', 'a', 'if', 'they', 'are', 'deathly', 'ill', ',', 'and', 'the', 'way', 'they', 'are', 'huddled', 'up', 'to', 'each', 'other', 'look', 'like', 'they', 'are', 'dying', 'together', '.']"
Early_Renaissance/sandro-botticelli/lamentation-over-the-dead-christ-1490(1).jpg,death,"['The', 'sight', 'of', 'death', 'is', 'a', 'great', 'sorrow', 'when', 'you', 'see', 'it', 'in', 'art']"
Romanticism/eugene-delacroix/the-death-of-laras-1858(1).jpg,death,"['The', 'sad', 'state', 'of', 'the', 'woman', 'who', 'is', 'saddened', 'by', 'the', 'death', 'of', 'her', 'lover', 'make', 'me', 'sad', '.']"
Expressionism/edvard-munch/the-sick-child-1886.jpg,death,"['One', 'person', 'is', 'in', 'bed', 'and', 'the', 'person', 'next', 'to', 'them', 'appears', 'extremely', 'distressed', ',', 'a', 'though', 'this', 'is', 'a', 'sickbed', 'or', 'even', 'deathbed', 'for', 'the', 'other', 'person', '.']"
High_Renaissance/titian/saint-bernadine-1531.jpg,death,"['This', 'painting', 'reminds', 'me', 'of', 'the', 'angel', 'of', 'death', '.', 'It', 'freak', 'me', 'out']"
Expressionism/dimitris-mytaras/untitled(8).jpg,death,"['There', 'is', 'a', 'lot', 'of', 'blue', 'which', 'invokes', 'sadness', '.', 'The', 'lady', 'in', 'the', 'picture', 'also', 'look', 'sad', 'like', 'the', 'flower', 'represent', 'a', 'death', 'or', 'sad', 'time', 'in', 'her', 'life']"
Early_Renaissance/sandro-botticelli/the-story-of-nastagio(1).jpg,death,"['The', 'red', 'in', 'this', 'painting', 'seems', 'to', 'symbolize', 'death', '.']"
Baroque/diego-velazquez/francisco-bandres-de-abarca.jpg,death,"['The', 'red', 'logo', 'on', 'the', 'man', '’', 's', 'chest', 'look', 'satanic', 'and', 'evil', 'like', 'he', 'is', 'a', 'part', 'of', 'a', 'deathly', 'organization', '.']"
Ukiyo_e/katsushika-hokusai/street-scenes-newly-pubished-3.jpg,death,"['The', 'image', ',', 'especially', 'the', 'middle', 'one', 'are', 'scary', 'between', 'the', 'show', 'of', 'royalty', ',', 'a', 'fearsome', 'god', 'and', 'death', 'or', 'illness', '.']"
Baroque/alonzo-cano/dead-christ-supported-by-an-angel-1650.jpg,death,"['When', 'I', 'fee', 'this', 'photo', 'I', 'kinda', 'sine', 'a', 'little', 'fear', '.', 'This', 'painting', 'reflects', 'a', 'man', 'who', 'is', 'slowing', 'dying', 'or', 'trying', 'to', 'commit', 'suicide', 'and', 'the', 'angel', 'of', 'death', 'is', 'coming', 'to', 'take', 'him', '.', 'He', 'feel', 'that', 'he', ""'s"", 'okay', 'in', 'the', 'presence', 'of', 'the', 'angle', 'but', 'it', ""'s"", 'not', 'really', 'the', 'case', '.']"
