pic_ID,symbol_word,utterance_lemmas
Rococo/joshua-reynolds/commodore-the-honourable-augustus-keppel.jpg,power,"['Powerful', 'and', 'smart', 'is', 'the', 'feeling', 'I', 'get', 'due', 'to', 'the', 'uniform', 'this', 'man', 'is', 'wearing']"
Romanticism/anton-melbye/the-eddystone-lighthouse-1846.jpg,power,"['Overwhelming', 'sense', 'of', 'excitement', '.', 'Lonely', 'a', 'wave', 'pummel', 'this', 'sole', 'lighthouse', '.', 'Showing', 'the', 'power', 'of', 'the', 'wave', 'beating', 'against', 'the', 'side', '.']"
Cubism/eduardo-viana/rapaz-das-lou-as-1919.jpg,power,"['The', 'subject', 'expression', 'overpowers', 'the', 'color', 'and', 'brings', 'a', 'tone', 'of', 'sadness', 'to', 'the', 'piece', '.']"
High_Renaissance/correggio/diana.jpg,power,"['look', 'like', 'a', 'very', 'powerful', 'and', 'meaningful', 'person']"
Romanticism/anton-melbye/the-sailing-ship-johanna-and-other-vessels-in-sundet-off-kronborg-castle-1849.jpg,power,"['I', ""'m"", 'imagining', 'the', 'power', 'of', 'the', 'boat', 'to', 'cut', 'through', 'the', 'wave']"
Ukiyo_e/katsushika-hokusai/street-scenes-newly-pubished-5.jpg,force,"['The', 'people', 'are', 'working', 'too', 'hard', 'and', 'I', ""'m"", 'not', 'sure', 'if', 'it', ""'s"", 'voluntary', 'or', 'forced', '.']"
Art_Nouveau_Modern/aubrey-beardsley/atalanta-in-calydon.jpg,power,"['Image', 'make', 'me', 'feel', 'determined', 'and', 'motivated', 'by', 'female', 'will', 'power', '.']"
Realism/alexey-venetsianov/full-scale-class.jpg,power,"['I', 'love', 'that', 'this', 'picture', 'portrays', 'men', 'strength', '.', 'I', 'love', 'that', 'it', 'is', 'full', 'of', 'life', 'and', 'power', '.', 'The', 'color', 'are', 'drab', ',', 'though', '.']"
Abstract_Expressionism/craig-kauffman/still-life-1957.jpg,power,"['Inquisitive', ',', 'I', 'think', 'it', 'look', 'like', 'power', 'line', 'on', 'fire', 'but', 'it', 'could', 'be', 'interpreted', 'many', 'way']"
Ukiyo_e/katsushika-hokusai/the-big-wave.jpg,power,"['because', 'of', 'the', 'great', 'power', 'of', 'the', 'wave']"
Early_Renaissance/carlo-crivelli/annunciation-angel-gabriel-1468.jpg,power,"['The', 'angel', 'look', 'beautiful', 'and', 'powerful', '.']"
Baroque/alonzo-cano/noli-me-tangere.jpg,power,"['This', 'look', 'like', 'it', 'ha', 'so', 'much', 'power', 'behind', 'his', 'touch', '.', 'It', 'amazes', 'me', '.', 'I', 'feel', 'like', 'the', 'woman', 'is', 'healed', 'of', 'her', 'affliction', '.']"
Early_Renaissance/benozzo-gozzoli/view-of-the-main-apsidal-chapel-1452.jpg,power,"['This', 'painting', 'make', 'me', 'feel', 'in', 'awe', ',', 'just', 'a', 'I', 'feel', 'when', 'I', 'enter', 'cathedral', 'for', 'real', '.', 'The', 'artwork', 'on', 'the', 'ceiling', 'and', 'wall', 'is', 'so', 'detailed', 'and', 'beautiful', '.', 'Along', 'with', 'the', 'holy', 'book', 'on', 'display', ',', 'it', 'all', 'make', 'you', 'feel', 'reverence', 'and', 'awe', 'for', 'a', 'higher', 'power', '--', 'and', 'for', 'the', 'artist', 'who', 'create', 'such', 'incredible', ',', 'immortal', 'piece', '.']"
Rococo/bernardo-bellotto/view-of-the-grand-canal-at-san-stae-1738.jpg,power,"['Beautiful', 'scene', 'rich', 'with', 'power', 'and', 'nobility', 'of', 'architecture']"
Baroque/alonzo-cano/st-bernard-and-the-virgin.jpg,power,"['The', 'painting', 'display', 'a', 'powerful', 'moment', 'where', 'a', 'religious', 'leader', 'is', 'conversing', 'with', 'Mary', 'and', 'Jesus']"
Early_Renaissance/benozzo-gozzoli/the-raising-of-lazarus-detail.jpg,power,"['Feeling', 'holy', 'power', '.']"
Post_Impressionism/candido-portinari/meu-primeiro-trabalho-1921.jpg,power,"['seems', 'empowered', 'and', 'confident']"
Ukiyo_e/katsushika-hokusai/street-scenes-newly-pubished-1.jpg,force,"['The', 'people', 'look', 'weighted', 'down', ',', 'and', 'the', 'horse', 'is', 'being', 'forced', 'to', 'carry', 'a', 'load', 'against', 'it', 'will', '.']"
Realism/alexey-venetsianov/portrait-of-the-state-chancellor-of-the-internal-affairs-prince-victor-pavlovich-kochubey-in-1834.jpg,power,"['This', 'man', 'look', 'confident', 'and', 'comfortable', 'in', 'his', 'position', 'of', 'power', 'and', 'aristocracy', '.']"
Mannerism_Late_Renaissance/giorgio-vasari/judith-and-holofernes.jpg,power,"['I', 'feel', 'in', 'awe', 'because', 'this', 'painting', 'depicts', 'a', 'woman', 'in', 'a', 'position', 'of', 'power', 'over', 'a', 'man', ',', 'which', 'wa', 'uncommon', 'for', 'a', 'very', 'long', 'time', '.']"
Baroque/alonzo-cano/ideal-portrait-of-a-spanish-king.jpg,power,"['this', 'person', 'look', 'in', 'power']"
Ukiyo_e/katsushika-hokusai/two-carp-in-a-cascade.jpg,force,"['I', 'like', 'the', 'way', 'it', 'look', 'like', 'a', 'huge', 'wave', '.', 'It', 'reminds', 'me', 'of', 'the', 'incredible', 'force', 'of', 'nature']"
Mannerism_Late_Renaissance/giorgio-vasari/self-portrait.jpg,power,"['the', 'man', 'ha', 'a', 'powerful', 'presence']"
Early_Renaissance/benozzo-gozzoli/view-of-the-right-hand-wall-of-the-chapel-1465.jpg,power,"['Praise', 'and', 'worship', ',', 'peace', 'in', 'knowing', 'that', 'there', 'is', 'a', 'higher', 'power', '.']"
Baroque/annibale-carracci/adorned-by-the-graces-1595.jpg,power,"['The', 'woman', 'look', 'so', 'strong', 'and', 'powerful', 'in', 'their', 'movement', '.']"
Early_Renaissance/carlo-crivelli/madonna.jpg,power,"['A', 'queen', 'using', 'her', 'power', 'to', 'protect/keep', 'watch', 'over', 'her', 'young', '.']"
Pointillism/marevna-(marie-vorobieff)/senegal-solgier-1936.jpg,power,"['because', 'the', 'man', 'look', 'unfriendly', 'and', 'stone', 'cold', 'whilst', 'also', 'seeming', 'powerful', '.']"
Contemporary_Realism/mostafa-dashti/untitled-1992.jpg,power,"['it', 'reminds', 'me', 'of', 'the', 'power', 'of', 'the', 'natural', 'world', '.']"
Early_Renaissance/carlo-crivelli/enthroned-madonna-1482.jpg,power,"['The', 'woman', 'look', 'like', 'she', 'is', 'rich', 'and', 'powerful']"
Symbolism/felicien-rops/the-satanic-satan-sowing-tares.jpg,force,"['This', 'painting', 'depicts', 'the', 'inferiority', 'of', 'humanity', '.', 'It', 'symbolizes', 'the', 'feminine', 'a', 'a', 'larger', 'controlling', 'force', 'over', 'the', 'world', '.']"
Mannerism_Late_Renaissance/giorgio-vasari/the-annunciation.jpg,power,"['It', 'feel', 'like', 'the', 'angel', 'is', 'emanating', 'gentle', 'power']"
Art_Nouveau_Modern/anna-ostroumova-lebedeva/sea-stones-1902.jpg,power,"['the', 'suggestion', 'of', 'the', 'power', 'of', 'the', 'ocean', 'in', 'the', 'way', 'the', 'wave', 'are', 'depicted']"
Post_Impressionism/bela-czobel/girl-with-red-shawl-1934.jpg,force,"['The', 'way', 'the', 'eye', 'are', 'so', 'dark', 'look', 'like', 'the', 'person', 'is', 'sad', 'and', 'the', 'pose', 'look', 'forced', '.']"
Pop_Art/burhan-dogancay/walls-v-6-1969.jpg,power,"['Higher', 'natural', 'power', 'communicating', 'together', '.']"
Cubism/diego-rivera/portrait-of-the-adolfo-best-maugard-1913.jpg,power,"['I', 'feelll', 'like', 'it', 'a', 'very', 'powerful', 'man', 'rich', 'and', 'an', 'industrialist', 'nice', 'detail', 'in', 'the', 'painting']"
Symbolism/felicien-rops/the-social-revolution.jpg,power,"['The', 'woman', ""'s"", 'curvy', 'figure', 'is', 'beautiful', 'and', 'the', 'sword', 'and', 'hat', 'make', 'her', 'seem', 'powerful', 'despite', 'her', 'nudity', '.']"
Color_Field_Painting/doug-ohlson/china-series-a-flamingo-1975.jpg,power,"['The', 'solid', 'red', 'is', 'anger', 'that', ""'s"", 'so', 'powerful', 'it', ""'s"", 'blocking', 'out', 'any', 'other', 'emotion', 'or', 'issue', '.']"
High_Renaissance/giovanni-bellini/portrait-of-a-young-man-in-red-1490.jpg,power,"['a', 'strong', 'sense', 'of', 'being', 'serious', 'and', 'the', 'figure', 'give', 'me', 'a', 'feeling', 'of', 'a', 'young', 'man', 'who', 'want', 'power', 'or', 'social', 'status']"
Post_Impressionism/candido-portinari/retrato-de-maria-1932.jpg,force,"['The', 'sad', 'look', 'in', 'the', 'woman', ""'s"", 'face', 'make', 'it', 'look', 'like', 'she', 'wa', 'forced', 'to', 'have', 'to', 'pose', 'for', 'this', 'picture', '.']"
Symbolism/ferdinand-hodler/lake-thun-with-stockhornkette-in-winter.jpg,power,"['The', 'beauty', 'of', 'cold', 'snow', ',', 'give', 'you', 'the', 'sensation', 'of', 'greater', 'thing', 'beyond', 'our', 'power', '.', 'Calm', 'water', 'evoque', 'the', 'feeling', 'of', 'a', 'great', 'beast', 'in', 'a', 'moody', 'slumber', '.']"
Romanticism/arthur-hughes/the-annunciation.jpg,power,"['The', 'woman', 'with', 'wing', 'look', 'like', 'she', 'emanates', 'power']"
Realism/alexey-venetsianov/a-peasant-girl-from-tver.jpg,force,"['Pose', 'look', 'forced', 'but', 'the', 'detail', 'and', 'color', 'are', 'rich']"
Post_Impressionism/augustus-john/woman-in-a-landscape-1912.jpg,power,"['This', 'photo', 'is', 'gorgeous', '.', 'I', 'would', 'live', 'on', 'this', 'land', 'forever', '.', 'She', 'is', 'gorgeous', 'and', 'it', 'look', 'like', 'she', 'ha', 'a', 'lot', 'of', 'power', 'and', 'joy', '.']"
Fauvism/ilya-mashkov/still-life-with-cactus-1914.jpg,force,"['This', 'picture', 'is', 'boring', 'and', 'make', 'me', 'feel', 'like', 'someone', 'had', 'to', 'do', 'an', 'assignment', '.', 'It', 'feel', 'forced', '.']"
Minimalism/edward-corbett/washington-d-c-1-1971.jpg,power,"['I', 'have', 'no', 'clue', 'what', 'it', 'mean', '.', 'Maybe', 'something', 'to', 'do', 'with', 'fishing', 'or', 'power', 'line', '.']"
Minimalism/daniel-dezeuze/unknown-title-1.jpg,power,"['I', 'feel', 'empowered', '.', 'The', 'orange', 'or', 'orange-brown', 'multi-boxed', 'long', 'rectangle', 'is', 'organized', 'in', 'the', 'white', 'space', '.']"
Post_Impressionism/charles-cottet/cabaret-1893.jpg,force,"['The', 'passenger', 'are', 'in', 'the', 'dark', 'and', 'crowded', 'together', '.', 'They', 'appear', 'to', 'be', 'third', 'class', 'passenger', 'forced', 'to', 'be', 'in', 'the', 'cargo', 'hold', '.']"
Baroque/alonzo-cano/the-crucifixion-1638.jpg,power,"['This', 'is', 'humbling', 'and', 'powerful', 'reminder', 'of', 'why', 'I', 'live', 'every', 'day']"
Pop_Art/billy-apple/the-presidential-suite-to-a-future-historian-1964.jpg,force,"['The', 'woman', 'ha', 'a', 'very', 'forced', 'smile', ',', 'it', 'is', 'also', 'the', 'French', 'flag', ',', 'which', 'itself', 'is', ""n't"", 'bad', 'but', 'using', 'the', 'red', 'and', 'white', 'on', 'a', 'black', 'and', 'white', 'newspaper', 'clipping', 'make', 'the', 'color', 'look', 'either', 'too', 'sharp', 'or', 'too', 'faded', '.', 'The', 'blue', 'work', 'sort', 'of', ',', 'but', 'then', 'you', 'have', 'her', 'smile', '.']"
Ukiyo_e/katsushika-hokusai/the-kazusa-sea-route.jpg,power,"['The', 'ship', 'look', 'grand', 'and', 'powerful', ',', 'the', 'colour', 'are', 'serene', '.']"
Baroque/alonzo-cano/st-john-the-evangelist-giving-communion-to-the-virgin.jpg,power,"['This', 'look', 'like', 'Jesus', 'anointing', 'someone', ',', 'and', 'I', 'feel', 'the', 'sacred', 'nature', 'of', 'the', 'content', '.', 'The', 'woman', ""'s"", 'expression', 'contributes', 'to', 'how', 'powerful', 'it', 'is', '.']"
Fauvism/ilya-mashkov/still-life-with-dahlias-1912.jpg,power,"['This', 'painting', 'is', 'exciting', '.', 'The', 'bright', 'color', 'of', 'the', 'flower', 'is', 'empowering', '.', 'The', 'white', 'brush', 'stroke', 'seem', 'active', '.', 'The', 'painting', 'ha', 'life', '.', 'The', 'flower', 'scream', 'of', 'bright', 'summer', 'and', 'the', 'brush', 'stroke', 'could', 'even', 'be', 'dappled', 'sunlight', '.']"
Baroque/annibale-carracci/mercury-protecting-ulysses-from-the-charms-of-circe.jpg,power,"['Theres', 'a', 'lot', 'of', 'power', 'and', 'bravado', 'in', 'the', 'painting', '.']"
Mannerism_Late_Renaissance/el-greco/madonna-of-charity.jpg,power,"['the', 'woman', 'look', 'so', 'powerful', 'and', 'dominant', ',', 'i', 'really', 'resonate', 'with', 'that', '.', 'like', 'shes', 'mother', 'earth', 'and', 'she', 'created', 'the', 'men', 'underneath', 'her', '.']"
Rococo/carl-ludwig-johann-christineck/natalia-ozerova.jpg,power,"['Creating', 'power', 'through', 'dress', 'and', 'hairdo', 'is', 'what', 'is', 'artwork', 'doe', '.', 'It', 'is', 'amazing', '.']"
Romanticism/eugene-delacroix/adam-and-eve(1).jpg,power,"['Vibrant', 'color', 'surrounding', 'the', 'angel', 'make', 'him', 'look', 'very', 'powerful', '.']"
Romanticism/camille-corot/the-knight-1868.jpg,power,"['I', 'feel', 'awe', 'at', 'how', 'powerful', 'he', 'look', '.', 'He', 'look', 'very', 'strong', 'and', 'ready', 'to', 'go', 'into', 'battle', '.']"
Ukiyo_e/katsushika-hokusai/fishing-in-the-river-kinu.jpg,force,"['This', 'picture', 'make', 'me', 'feel', 'like', 'these', 'people', 'are', 'being', 'forced', 'to', 'work', '.', 'Slave-like', '.', 'They', 'are', 'doing', 'redundant', 'job', '.', 'It', 'look', 'painful', 'how', 'slumped', 'over', 'they', 'all', 'are', '.']"
Romanticism/edward-burne-jones/days-of-creation-the-3rd-day.jpg,power,"['This', 'image', 'make', 'me', 'feel', 'in', 'awe', '.', 'Another', 'powerful', 'image', 'with', 'a', 'statement', '.', 'The', 'image', 'reminds', 'me', 'of', 'spirituality', 'and', 'angel', '.']"
Baroque/anthony-van-dyck/portrait-of-a-young-general-1627.jpg,power,"['This', 'guy', 'look', 'like', 'a', 'knight', ',', 'or', 'someone', 'really', 'powerful', ',', 'who', 'is', 'in', 'control', 'and', 'demand', 'respect', '.']"
Early_Renaissance/domenico-ghirlandaio/portrait-of-francesco-sassetti-1483.jpg,power,"['A', 'high', 'powered', 'priest', 'praying', 'for', 'the', 'destruction', 'of', 'a', 'competing', 'church', 'faction', '.']"
Art_Nouveau_Modern/felix-vallotton/portrait-of-french-poet-laurent-tailhade-1896.jpg,power,"['The', 'black', 'mustache', 'overpowers', 'the', 'whiteness', 'of', 'his', 'face']"
Mannerism_Late_Renaissance/el-greco/assumption-of-the-virgin-1577.jpg,power,"['A', 'sense', 'of', 'amazement', 'when', 'viewing', 'this', 'piece', 'of', 'art', ',', 'the', 'woman', 'feel', 'powerful', 'somewhat', '.']"
Pointillism/theo-van-rysselberghe/the-point-of-rossignol-1904.jpg,power,"['Contentment', 'is', 'always', 'bought', 'about', 'when', 'watching', 'a', 'calm', 'body', 'of', 'water', '.', 'Water', 'ha', 'power', '.']"
High_Renaissance/titian/madonna-in-glory-with-the-christ-child-and-sts-francis-and-alvise-with-the-donor-1520.jpg,power,"['This', 'look', 'powerful', ',', 'it', 'so', 'clearly', 'telling', 'a', 'story', 'about', 'the', 'chosen', 'one', 'perhaps', '.', 'it', 'like', 'a', 'movie', 'taking', 'place', 'in', 'a', 'still', 'image', '.']"
Art_Nouveau_Modern/edmund-dulac/stealers-of-light-by-the-queen-of-romania.jpg,power,"['The', 'woman', 'appears', 'to', 'be', 'standing', 'by', 'the', 'sea', 'and', 'reaching', 'her', 'arm', 'out', 'to', 'the', 'star', 'a', 'if', 'tapping', 'into', 'a', 'mystical', 'power', '.']"
Early_Renaissance/carlo-crivelli/saint-roch.jpg,force,"['Victory', 'over', 'the', 'force', 'of', 'evil', 'realized', '.']"
Mannerism_Late_Renaissance/jacopo-pontormo/portrait-of-a-musician.jpg,force,"['The', 'man', 'wa', 'forced', 'to', 'wear', 'the', 'funny', 'looking', 'hat', 'by', 'a', 'hateful', 'wife', '.']"
Realism/camille-corot/near-rotterdam-1854.jpg,power,"['Splotchy', ',', 'and', 'the', 'white', 'paint', 'if', 'very', 'thick', 'and', 'overpowering']"
Mannerism_Late_Renaissance/el-greco/opening-of-the-fifth-seal-the-vision-of-saint-john-the-divine(1).jpg,power,"['The', 'color', 'are', 'vivid', 'and', 'it', 'feel', 'like', 'they', 'are', 'full', 'of', 'power', '-', 'excited', 'about', 'the', 'future', 'and', 'what', 'they', 'are', 'looking', 'towards', '.']"
High_Renaissance/titian/portrait-of-alfonso-d-avalos-in-armor-with-a-page.jpg,power,"['powerful', 'figure', 'clad', 'in', 'armor', ',', 'a', 'little', 'boy', 'or', 'a', 'dwarf', 'make', 'him', 'look', 'even', 'bigger']"
Symbolism/arnold-bã¶cklin/the-volcano.jpg,power,"['This', 'look', 'scary', 'and', 'powerful', '.']"
High_Renaissance/leonardo-da-vinci/study-for-the-trivulzio-monument.jpg,power,"['The', 'soldier', 'standing', 'gaurd', 'over', 'the', 'sleeping', 'citizen', ',', 'powerful', 'sentiment', '.']"
Romanticism/edward-burne-jones/william-scott-luce.jpg,power,"['The', 'length', 'and', 'width', 'of', 'the', 'glass', 'suggests', 'a', 'feeling', 'of', 'being', 'made', 'small', ',', 'like', 'a', 'child', '.', 'The', 'color', 'are', 'nearly', 'fierce', 'in', 'their', 'boldness', '.', 'The', 'figure', 'are', 'clearly', 'powerful', 'and', 'armed', 'and', 'not', 'to', 'be', 'crossed', ',', 'or', 'taken', 'lightly', '.', '.']"
Ukiyo_e/utagawa-kuniyoshi/the-female-demond-1.jpg,power,"['Looking', 'up', 'to', 'a', 'power', 'on', 'high', 'rather', 'than', 'focusing', 'on', 'what', 'is', 'in', 'front', '.']"
Ukiyo_e/utagawa-kuniyoshi/uneme-is-exorcising-the-monstrous-serpent-from-the-lake.jpg,power,"['The', 'individual', 'appears', 'powerful', ',', 'riding', 'the', 'wave', 'and', 'being', 'hit', 'by', 'lightning', '.']"
Symbolism/james-tissot/isaiah.jpg,power,"['The', 'man', 'ha', 'a', 'powerful', 'yet', 'peaceful', 'presence', '.']"
High_Renaissance/raphael/st-george-and-the-dragon.jpg,power,"['This', 'is', 'so', 'exciting', 'and', 'dramatic', ',', 'with', 'the', 'powerful', 'horse', 'and', 'the', 'sword', 'ready', 'to', 'slash', 'down', 'on', 'the', 'gargoyle', '.']"
High_Renaissance/raphael/portraits-of-leo-x-cardinal-luigi-de-rossi-and-giulio-de-medici-1518.jpg,power,"['So', 'much', 'overpowering', 'usage', 'of', 'the', 'color', 'red', 'is', 'frightening', '.']"
Symbolism/james-tissot/crucifixion-seen-from-the-cross-1890.jpg,power,"['Wow', ',', 'this', 'is', 'powerful', '!', 'Puts', 'you', 'in', 'the', 'perspective', 'of', 'Christ', 'a', 'he', 'wa', 'on', 'the', 'cross', '.', 'never', 'seen', 'anything', 'like', 'it', '.']"
Minimalism/robert-mangold/study-attic-series-xii-1991.jpg,force,"['This', 'image', 'is', 'depressing', 'and', 'dark', 'and', 'force', 'me', 'to', 'reject', 'having', 'a', 'memory', 'of', 'it']"
Realism/camille-corot/an-artist-painting-in-the-forest-of-fountainebleau-1855.jpg,power,"['Trees', 'can', 'be', 'and', 'often', 'are', 'beautiful', '.', 'This', 'one', 'look', 'regal', 'and', 'majestic', ',', 'powerful', '.']"
Naive_Art_Primitivism/marc-chagall/absalom-riding-on-a-mule-is-caught-by-the-hair-on-the-branch-of-a-great-oak-second-samuel-18-9-1956.jpg,power,"['This', 'sketch', 'of', 'a', 'man', 'levitating', 'off', 'the', 'back', 'of', 'his', 'donkey', 'under', 'the', 'shade', 'of', 'a', 'tree', 'make', 'one', 'wonder', 'what', 'power', 'is', 'lifting', 'him', 'skyward', '.']"
Early_Renaissance/masaccio/portrait-of-a-young-man-1425.jpg,power,"['That', 'red', 'hat', 'really', 'make', 'him', 'seem', 'very', 'powerful', 'and', 'high', 'up', 'on', 'the', 'political', 'scale', '.']"
Art_Nouveau_Modern/egon-schiele/on-the-beach-moonlight-1907.jpg,power,"['the', 'woman', 'appears', 'to', 'have', 'accomplished', 'something', 'and', 'look', 'a', 'if', 'she', 'feel', 'powerful']"
Romanticism/edward-burne-jones/the-council-chamber-1890.jpg,power,"['A', 'sexual', 'undertone', 'the', 'king', 'having', 'all', 'the', 'power', 'of', 'the', 'subject', 'at', 'his', 'foot']"
Abstract_Expressionism/jackson-pollock/totem-lesson-2-1945(1).jpg,force,"['A', 'chaos', 'of', 'rat', 'and', 'chaos', 'forced', 'into', 'a', 'small', 'space', '.']"
Baroque/david-teniers-the-younger/david-antonio-manocada-repulses-caberra.jpg,power,"['And', 'the', 'calvary', 'ha', 'arrived', '!', 'The', 'red', 'on', 'the', 'white', 'horse', 'is', 'very', 'powerful', ',', 'the', 'rider', 'must', 'be', 'a', 'general', ',', 'look', 'like', 'they', 'conquered', '.']"
Early_Renaissance/masaccio/distribution-of-alms-and-death-of-ananias-1425.jpg,power,"['This', 'painting', 'make', 'me', 'feel', 'disgust', 'because', 'it', 'show', 'how', 'some', 'people', 'in', 'the', 'past', 'were', 'in', 'power', 'and', 'abused', 'other', 'people', '.']"
